89.15, 11.7115, 2.51726, 14.2, -1.15726, -1.63385
89.175, 11.7758, 2.4738, 14.43, -1.08366, -1.5939
89.2, 11.8399, 2.45194, 14.31, -0.943374, -1.09456
89.225, 11.9026, 2.42842, 14.45, -1.48285, -0.854875
89.25, 11.9698, 2.39723, 14.8, -1.36475, -1.69377
89.275, 12.0393, 2.35479, 14.77, -0.5521, -1.2943
89.3, 12.1037, 2.34188, 14.52, -1.1333, -0.195742
89.325, 12.1644, 2.31018, 14.61, -0.978787, -1.11453
89.35, 12.2167, 2.291, 13.95, -1.26083, -0.854875
89.375, 12.2571, 2.24882, 13.76, -1.77476, -1.61388
89.4, 12.2951, 2.21711, 13.83, -1.51466, -1.83359
89.425, 12.335, 2.16624, 13.99, -1.70899, -1.09456
89.45, 12.3789, 2.13479, 14.24, -1.13494, -1.41414
89.475, 12.4191, 2.09682, 13.77, -1.1041, -0.595216
89.5, 12.4533, 2.0788, 13.84, -1.42933, -1.79364
89.525, 12.4886, 2.02946, 13.93, -1.59185, -1.81361
89.55, 12.5176, 2.00121, 13.39, -1.91942, -1.23438
89.575, 12.5413, 1.9378, 13.57, -1.83604, -1.89351
89.6, 12.5396, 1.90162, 11.37, -1.18322, -1.89351
89.625, 12.5116, 1.85944, 11.44, -1.49182, -1.23438
89.65, 12.4831, 1.83451, 11.28, -0.649197, -2.17314
89.675, 12.4492, 1.81201, 10.94, -0.798594, -0.934769
89.7, 12.4212, 1.79437, 11.69, -0.16876, -0.595216
89.725, 12.4027, 1.78722, 11.65, -0.796545, -0.115847
89.75, 12.369, 1.77009, 10.43, -0.781106, -1.15448
89.775, 12.3253, 1.74171, 10.77, -0.488834, -0.61519
89.8, 12.2854, 1.72765, 10.65, -1.15142, -0.575243
89.825, 12.2438, 1.69415, 10.55, -0.361116, -1.01466
89.85, 12.1825, 1.68444, 8.97, 0.111012, -0.295611
89.875, 12.1019, 1.68354, 8.87, -0.0309175, 0.0439422
89.9, 12.0086, 1.68342, 7.77, 1.42658, 0.0439422
89.925, 11.905, 1.71192, 7.86, 0.27125, 1.1425
89.95, 11.8074, 1.71473, 8.04, -0.0100162, 0.0639159
89.975, 11.7134, 1.71512, 7.96, 0.494661, 0.0639159
90, 11.6199, 1.7164, 7.9, -0.111455, -0.0359527
90.025, 11.5293, 1.71652, 8, -0.313913, 0.0639159
90.05, 11.4409, 1.71652, 7.9, 0.227372, 0.0639159
90.075, 11.3519, 1.71665, 7.77, 0.863781, 0.0639159
90.1, 11.2619, 1.72164, 7.64, 1.79795, 0.683101
90.125, 11.1745, 1.7821, 7.81, 1.84333, 2.08126
90.15, 11.0922, 1.80959, 7.87, 1.69643, 1.84158
90.175, 11.0108, 1.85918, 7.72, 0.991363, 1.56194
90.2, 10.9305, 1.87452, 7.8, 0.142458, 0.703074
90.225, 10.8532, 1.87734, 7.8, 0.491065, -0.0759001
90.25, 10.7625, 1.87964, 6.56, 1.52114, 0.183758
90.275, 10.6611, 1.92272, 6.75, 0.963814, 1.42213
90.3, 10.5782, 1.94547, 7.86, 1.48372, 0.962733
90.325, 10.5119, 1.98382, 7.92, 2.23312, 1.54197
90.35, 10.4632, 2.02971, 9.16, 1.2221, 2.16116
90.375, 10.4321, 2.05796, 9.25, 1.43765, 0.762996
90.4, 10.3954, 2.09197, 8.64, 1.47613, 1.80163
90.425, 10.3576, 2.12993, 9.09, 0.145988, 0.902812
90.45, 10.3411, 2.13172, 10.29, -0.0710133, 0.00399474
90.475, 10.3389, 2.13172, 10.21, 1.21515, 0.0639159
90.5, 10.3435, 2.14399, 10.84, 0.634587, 1.32226
90.525, 10.3556, 2.15754, 10.83, 0.798518, 0.523311
90.55, 10.3641, 2.17378, 10.57, 1.18907, 0.84289
90.575, 10.3709, 2.21775, 10.71, 1.05251, 1.16247
90.6, 10.3847, 2.23143, 11.15, 0.145341, 0.882838
90.625, 10.4055, 2.23271, 11.3, -0.238434, 0.0639159
90.65, 10.4326, 2.23271, 11.71, 0.528625, 0.0639159
90.675, 10.4639, 2.2423, 11.69, -0.121291, 0.323574
90.7, 10.4883, 2.24268, 11.21, 0.530089, 0.0838896
90.725, 10.5083, 2.25815, 11.39, 0.33028, 0.583232
90.75, 10.5375, 2.2607, 11.99, 1.06802, 0.243679
90.775, 10.57, 2.291, 11.72, 0.956754, 1.76168
90.8, 10.5915, 2.31184, 11.16, 0.162297, 1.20242
90.825, 10.6047, 2.31657, 11.09, -0.235993, 0.103863
90.85, 10.6196, 2.31657, 11.33, -0.0306324, 0.0639159
90.875, 10.6374, 2.31657, 11.35, -0.290129, 0.0639159
90.9, 10.6626, 2.31644, 11.97, -0.196289, 0.0639159
90.925, 10.6975, 2.31631, 12.18, 0.238124, 0.0439422
90.95, 10.7518, 2.31644, 13.61, 0.340379, 0.0439422
90.975, 10.8212, 2.31644, 13.52, -0.157482, 0.0639159
91, 10.8729, 2.31644, 12.31, 0.452209, 0.0639159
91.025, 10.9082, 2.31657, 12.29, -0.103434, 0.0639159
91.05, 10.9323, 2.31657, 11.48, -0.0888675, 0.0639159
91.075, 10.9448, 2.31657, 11.4, -0.408976, 0.0639159
91.1, 10.9546, 2.31644, 11.28, 0.0818545, 0.0439422
91.125, 10.966, 2.31657, 11.55, -0.0906186, -0.0958738
91.15, 10.9982, 2.31644, 12.99, -0.184479, 0.0639159
91.175, 11.0487, 2.31644, 13.1, 0.214735, 0.0639159
91.2, 11.105, 2.31644, 13.56, -0.79137, 0.0639159
91.225, 11.1659, 2.31069, 13.58, -0.668081, -0.395479
91.25, 11.2166, 2.2979, 12.86, -0.881377, -0.834901
91.275, 11.255, 2.27208, 12.68, -0.775179, -0.954743
91.3, 11.2783, 2.25431, 11.72, -0.123005, -1.43411
91.325, 11.2887, 2.25035, 11.68, -0.833306, -0.015979
91.35, 11.2965, 2.23706, 11.53, -0.350097, -0.894822
91.375, 11.3022, 2.22593, 11.52, -0.321533, -0.455401
91.4, 11.3167, 2.21967, 12.26, -0.576581, -0.155795
91.425, 11.3413, 2.20152, 12.37, -1.0651, -0.455401
91.45, 11.3686, 2.1817, 12.52, -1.17046, -1.47406
91.475, 11.3971, 2.13799, 12.53, -0.808341, -1.69377
91.5, 11.4247, 2.1206, 12.5, -1.45198, -0.874848
91.525, 11.4514, 2.07369, 12.51, -1.09392, -1.57393
91.55, 11.4759, 2.05374, 12.38, -0.170589, -1.01466
91.575, 11.4969, 2.04646, 12.27, -0.374564, -0.255663
91.6, 11.5103, 2.03828, 11.81, -0.0993073, -0.175769
91.625, 11.5197, 2.03649, 11.97, -1.02936, -0.175769
91.65, 11.5285, 2.01143, 11.78, -0.555946, -1.13451
91.675, 11.5327, 1.99456, 11.62, -0.689111, -0.555269
91.7, 11.5167, 1.97538, 10.15, -0.401892, -0.515322
91.725, 11.4842, 1.96669, 10.25, -0.175508, -0.155795
91.75, 11.4554, 1.96081, 10.39, -0.391838, -0.315585
91.775, 11.4307, 1.94496, 10.52, 0.0400798, -0.515322
91.8, 11.4057, 1.94291, 10.31, -0.138628, -0.015979
91.825, 11.3808, 1.93588, 10.49, 0.37549, -0.0559264
91.85, 11.3551, 1.93576, 10.19, -0.953548, 0.0439422
91.875, 11.3276, 1.90827, 10.29, -0.225891, -1.05461
91.9, 11.3016, 1.9029, 10.26, -1.11749, 0.163784
91.925, 11.275, 1.86967, 10.19, -0.304095, -1.03464
91.95, 11.244, 1.86187, 9.85, -0.0137013, -0.355532
91.975, 11.2104, 1.85906, 9.91, 0.270788, -0.155795
92, 11.1791, 1.85867, 9.98, 0.0012679, 0.0239684
92.025, 11.148, 1.85867, 9.86, -0.0817514, 0.0439422
92.05, 11.1259, 1.85867, 10.64, -0.668683, 0.0439422
92.075, 11.1141, 1.84154, 10.66, -0.825916, -0.715059
92.1, 11.0919, 1.82684, 9.77, -0.340052, -0.894822
92.125, 11.0586, 1.81304, 9.72, -0.0666447, -0.375506
92.15, 11.022, 1.81048, 9.43, 0.193919, -0.0559264
92.175, 10.981, 1.8101, 9.29, 0.952319, 0.0439422
92.2, 10.9375, 1.81265, 9.15, 1.22262, 0.423443
92.225, 10.8948, 1.84078, 9.27, 1.33161, 0.762996
92.25, 10.85, 1.85637, 8.89, 1.2468, 0.982706
92.275, 10.7997, 1.8868, 8.73, 0.283402, 1.28231
92.3, 10.7574, 1.89242, 9.45, 0.0457097, 0.0639159
92.325, 10.7248, 1.89332, 9.42, 0.461181, 0.0838896
92.35, 10.6916, 1.89753, 9.34, -0.146989, 0.143811
92.375, 10.6578, 1.89753, 9.31, 0.298197, 0.203732
92.4, 10.6207, 1.89817, 9, 0.630725, 0.0838896
92.425, 10.5789, 1.9139, 8.85, 0.604854, 0.902812
92.45, 10.5252, 1.9254, 7.96, 0.79567, 0.743022
92.475, 10.4622, 1.94752, 7.99, 1.40362, 0.62318
92.5, 10.3997, 1.97986, 7.87, 1.11073, 1.10255
92.525, 10.3359, 2.00798, 7.76, 0.853374, 1.08257
92.55, 10.2845, 2.0223, 8.75, 0.526983, 0.962733
92.575, 10.2475, 2.03725, 8.82, 0.431301, 0.3036
92.6, 10.2222, 2.04237, 9.63, 1.26386, 0.743022
92.625, 10.2069, 2.08072, 9.57, 1.4275, 1.32226
92.65, 10.2014, 2.10858, 10.4, 0.505721, 1.64184
92.675, 10.2012, 2.11907, 9.99, 1.20174, 0.363521
92.7, 10.1917, 2.13556, 9.64, 0.261292, 1.36221
92.725, 10.1782, 2.14412, 9.65, 0.84226, 0.223706
92.75, 10.1521, 2.1546, 8.59, 0.811272, 0.563259
92.775, 10.115, 2.17953, 8.71, 0.913195, 1.12252
92.8, 10.0989, 2.20216, 10.22, 0.710781, 1.04263
92.825, 10.1009, 2.22197, 10.14, 1.66396, 0.882838
92.85, 10.1113, 2.24856, 10.9, 1.09048, 1.98139
92.875, 10.1285, 2.27668, 10.72, 1.14886, 1.10255
92.9, 10.1409, 2.29841, 10.54, 0.501614, 0.563259
92.925, 10.151, 2.30353, 10.56, -0.263031, 0.263653
92.95, 10.1736, 2.30353, 11.57, 0.289897, 0.0639159
92.975, 10.206, 2.30468, 11.4, 0.124705, 0.143811
93, 10.2391, 2.30493, 11.7, -0.0627146, 0.0639159
93.025, 10.2725, 2.30506, 11.48, 1.07833, 0.0439422
93.05, 10.3101, 2.3181, 12.11, -0.15667, 0.982706
93.075, 10.3543, 2.32066, 12.09, 0.50799, 0.0838896
93.1, 10.3997, 2.32232, 12.3, 0.00776754, 0.323574
93.125, 10.448, 2.32436, 12.41, -1.09544, 0.143811
93.15, 10.4984, 2.32424, 12.57, -1.32389, 0.0639159
93.175, 10.5501, 2.30672, 12.61, -0.408312, -0.794954
93.2, 10.6027, 2.30135, 12.75, -0.701477, -0.0359527
93.225, 10.6522, 2.28026, 12.47, -0.522324, -0.535295
93.25, 10.6949, 2.2694, 12.29, 0.248492, -0.475374
93.275, 10.7363, 2.26889, 12.45, -0.774307, 0.0439422
93.3, 10.7804, 2.25649, 12.6, -0.256121, -0.834901
93.325, 10.8277, 2.24984, 12.79, -1.39543, -0.575243
93.35, 10.8744, 2.22414, 12.65, -1.3656, -1.65382
93.375, 10.9154, 2.17851, 12.42, -1.33184, -1.65382
93.4, 10.9465, 2.15396, 11.93, -0.52283, -1.35422
93.425, 10.9733, 2.13645, 12.13, -0.413961, -0.015979
93.45, 11, 2.13095, 11.98, -0.568079, -0.0958738
93.475, 11.0274, 2.11025, 12.24, 0.0917017, -0.495348
93.5, 11.0662, 2.10897, 12.96, -0.681892, -0.015979
93.525, 11.113, 2.08494, 12.96, -0.651262, -0.715059
93.55, 11.1491, 2.07458, 12.19, -1.23385, -0.175769
93.575, 11.1705, 2.03534, 11.84, -0.736973, -1.55395
93.6, 11.1798, 2.01936, 11.26, -0.563217, -0.515322
93.625, 11.1813, 2.00645, 11.22, -1.15155, -0.675111
93.65, 11.1768, 1.9805, 10.78, -0.0597615, -1.41414
93.675, 11.1653, 1.97321, 10.64, -0.179231, 0.0838896
93.7, 11.1653, 1.96899, 11.69, -0.835645, -0.23569
93.725, 11.1792, 1.93435, 11.77, -0.541446, -0.974717
93.75, 11.1898, 1.92591, 11.44, -1.76002, -0.175769
93.775, 11.1975, 1.87529, 11.57, -1.09246, -1.61388
93.8, 11.2039, 1.85075, 11.34, -0.948708, -1.05461
93.825, 11.2124, 1.82352, 11.76, -1.294, -0.814927
93.85, 11.2049, 1.79693, 10.05, -0.457124, -1.31427
93.875, 11.173, 1.78249, 9.78, 0.0504525, -0.195742
93.9, 11.136, 1.78172, 9.57, -0.0407596, 0.163784
93.925, 11.0956, 1.77916, 9.43, -0.225321, 0.0239684
93.95, 11.0443, 1.77737, 8.6, -0.302712, -0.195742
93.975, 10.9865, 1.76369, 8.81, -0.159112, -0.715059
94, 10.9365, 1.75743, 9.11, -0.0693354, -0.155795
94.025, 10.8943, 1.75539, 9.35, -0.638648, -0.155795
94.05, 10.8583, 1.74516, 9.52, 0.387666, -0.515322
94.075, 10.8223, 1.74478, 9.28, 0.353375, 0.0439422
94.1, 10.7756, 1.74516, 8.58, 0.603847, 0.243679
94.125, 10.7194, 1.75129, 8.42, 0.255485, 0.46339
94.15, 10.6572, 1.75206, 7.98, -0.284166, 0.0838896
94.175, 10.5909, 1.75193, 7.97, -0.0231897, 0.0439422
94.2, 10.517, 1.75193, 7.22, -0.509763, 0.0439422
94.225, 10.4402, 1.74746, 7.6, 0.437092, -0.015979
94.25, 10.3806, 1.74733, 8.45, 0.44356, 0.0439422
94.275, 10.3312, 1.74797, 8.31, 0.804481, 0.103863
94.3, 10.2835, 1.75679, 8.49, 1.18435, 0.423443
94.325, 10.24, 1.78722, 8.55, 0.241444, 1.12252
94.35, 10.196, 1.79041, 8.37, 0.660609, 0.123837
94.375, 10.1522, 1.80831, 8.47, 0.636235, 0.563259
94.4, 10.1094, 1.81598, 8.37, -0.21081, 0.283627
94.425, 10.065, 1.81611, 8.25, 0.269072, 0.0639159
94.45, 10.0166, 1.81636, 7.96, 0.373673, 0.0639159
94.475, 9.96507, 1.81917, 7.9, 1.22871, 0.203732
94.5, 9.91741, 1.84321, 8.17, 0.908655, 0.822917
94.525, 9.87538, 1.87337, 8.26, 1.15042, 0.703074
94.55, 9.84327, 1.89101, 8.89, 0.808009, 1.02265
94.575, 9.81837, 1.91709, 8.78, 0.0477062, 0.723048
94.6, 9.79113, 1.9185, 8.65, 0.735035, -0.015979
94.625, 9.76357, 1.93128, 8.7, -0.150505, 0.643153
94.65, 9.74064, 1.93282, 8.97, 0.721488, 0.103863
94.675, 9.71668, 1.94854, 8.57, 1.03027, 0.643153
94.7, 9.69553, 1.97206, 9.15, 1.41994, 0.942759
94.725, 9.67996, 2.01079, 8.98, 0.807233, 1.76168
94.75, 9.65761, 2.0246, 8.57, 1.00739, 0.243679
94.775, 9.63409, 2.04914, 8.84, 1.03594, 1.08257
94.8, 9.61424, 2.07522, 8.82, 0.780838, 1.10255
94.825, 9.59463, 2.09491, 8.82, 0.17209, 0.603206
94.85, 9.58204, 2.09836, 9.35, 0.133739, 0.0239684
94.875, 9.57508, 2.10028, 9.25, 0.416707, 0.103863
94.9, 9.57742, 2.10833, 10.09, 0.989062, 0.703074
94.925, 9.59205, 2.13684, 10.25, 1.10098, 1.08257
94.95, 9.61966, 2.15627, 11.17, 0.919386, 1.08257
94.975, 9.65744, 2.18477, 11.13, 0.786183, 1.16247
95, 9.68331, 2.19909, 10.28, 0.305359, 0.543285
95.025, 9.69878, 2.20101, 10.34, -0.177853, 0.103863
95.05, 9.70894, 2.20101, 9.88, 0.177639, 0.0639159
95.075, 9.71328, 2.20139, 9.89, 0.128624, 0.0639159
95.1, 9.72542, 2.20203, 10.52, 0.369185, 0.0838896
95.125, 9.74714, 2.21034, 10.69, 0.388417, 0.683101
95.15, 9.78635, 2.21839, 11.98, -0.213005, 0.503337
95.175, 9.8399, 2.21929, 11.93, -0.714835, 0.0639159
95.2, 9.89595, 2.21878, 12.29, -0.0467199, 0.0439422
95.225, 9.95605, 2.21878, 12.37, -0.595227, 0.0639159
95.25, 10.0034, 2.21673, 11.38, -0.45181, 0.143811
95.275, 10.0388, 2.20829, 11.49, -0.607163, -0.335558
95.3, 10.0737, 2.19871, 11.42, -0.468745, -0.495348
95.325, 10.103, 2.18733, 11.1, -0.166236, -0.61519
95.35, 10.1236, 2.18222, 10.77, 0.227941, -0.335558
95.375, 10.1409, 2.1817, 10.88, -0.0785141, 0.0439422
95.4, 10.1754, 2.18068, 12.2, -0.608368, 0.00399474
95.425, 10.2268, 2.16151, 12.31, -1.10462, -0.535295
95.45, 10.2806, 2.14323, 12.5, -1.85962, -0.735032
95.475, 10.336, 2.07944, 12.55, -1.49328, -1.71374
95.5, 10.3846, 2.05208, 12.06, -0.533676, -0.854875
95.525, 10.4223, 2.03457, 11.76, -0.683169, -0.794954
95.55, 10.4523, 2.02409, 11.52, -0.864652, -0.675111
95.575, 10.477, 1.99635, 11.38, -0.290003, -0.695085
95.6, 10.498, 1.98804, 11.28, -1.28026, -0.0559264
95.625, 10.5193, 1.9502, 11.44, -0.92765, -1.79364
95.65, 10.5287, 1.93115, 10.36, -1.775, -0.435427
95.675, 10.5269, 1.87516, 10.55, -1.88045, -1.39416
95.7, 10.5308, 1.8372, 10.82, -1.03362, -2.27301
95.725, 10.5351, 1.80281, 10.59, -1.31404, -0.974717
95.75, 10.5418, 1.77584, 11.02, -1.34554, -1.47406
95.775, 10.5516, 1.73532, 10.86, -1.04705, -1.33424
95.8, 10.5561, 1.71563, 10.61, -0.801053, -0.854875
95.825, 10.5505, 1.68981, 10.05, -0.58551, -0.854875
95.85, 10.5251, 1.67472, 8.99, -0.823919, -0.435427
95.875, 10.4925, 1.64839, 9.42, -1.39396, -0.954743
95.9, 10.4636, 1.62359, 9.22, -1.35029, -1.61388
95.925, 10.4294, 1.57744, 8.94, -1.25732, -1.53398
95.95, 10.3932, 1.55098, 8.99, -0.61942, -1.5939
95.975, 10.3574, 1.53385, 8.89, -0.707607, -0.275637
96, 10.3185, 1.51966, 8.68, 0.261543, -0.315585
96.025, 10.2775, 1.51992, 8.63, -0.831164, 0.0439422
96.05, 10.2378, 1.51251, 8.71, -0.64453, -0.735032
96.075, 10.2014, 1.49167, 8.82, -0.817063, -0.555269
96.1, 10.1545, 1.47735, 7.78, -0.355225, -0.375506
96.125, 10.0945, 1.46853, 7.67, -0.422123, -0.275637
96.15, 10.0241, 1.45754, 6.82, -0.255486, -0.455401
96.175, 9.94635, 1.44488, 6.93, 0.195169, -0.015979
96.2, 9.87052, 1.44475, 6.82, -0.00187959, 0.00399474
96.225, 9.79433, 1.4436, 6.75, 0.204766, 0.00399474
96.25, 9.71645, 1.44335, 6.53, 0.62788, 0.0439422
96.275, 9.64024, 1.44488, 6.73, -0.59868, 0.143811
96.3, 9.56974, 1.4413, 6.84, -0.646388, -0.455401
96.325, 9.50184, 1.41676, 6.8, -0.433536, -0.77498
96.35, 9.4376, 1.41075, 7, -0.282313, -0.255663
96.375, 9.37556, 1.39873, 6.85, 0.290479, -0.535295
96.4, 9.30481, 1.39822, 6.17, 0.453532, 0.0239684
96.425, 9.22629, 1.39937, 6.08, 0.497462, 0.123837
96.45, 9.14219, 1.40206, 5.56, 0.761003, 0.323574
96.475, 9.04979, 1.42251, 5.24, 0.87614, 0.62318
96.5, 8.95436, 1.4321, 5.13, 0.348104, 0.523311
96.525, 8.85857, 1.43875, 5.02, 0.775835, 0.423443
96.55, 8.77034, 1.45115, 5.55, 0.33985, 0.703074
96.575, 8.69193, 1.45779, 5.64, 0.759572, 0.0838896
96.6, 8.61781, 1.4707, 5.74, 1.42855, 1.10255
96.625, 8.54712, 1.52324, 5.77, 1.788, 1.58192
96.65, 8.48337, 1.55034, 6.16, 1.247, 1.96142
96.675, 8.42452, 1.58729, 6.04, 1.13722, 1.12252
96.7, 8.3607, 1.60237, 5.64, 0.327843, 0.942759
96.725, 8.2913, 1.60557, 5.46, 1.41325, 0.123837
96.75, 8.21436, 1.6296, 4.89, 0.7025, 1.64184
96.775, 8.13536, 1.65261, 5.14, 1.20763, 0.603206
96.8, 8.07103, 1.67153, 5.92, 1.384, 1.0626
96.825, 8.01681, 1.71231, 5.83, 2.20557, 1.10255
96.85, 7.97491, 1.74989, 6.81, 1.68923, 2.44079
96.875, 7.94714, 1.79655, 6.89, 0.37758, 1.1425
96.9, 7.9219, 1.8014, 6.96, 0.460537, 0.0639159
96.925, 7.89889, 1.80511, 7.02, 0.122272, 0.243679
96.95, 7.87719, 1.8069, 7.02, 0.766779, 0.143811
96.975, 7.85812, 1.82608, 7.19, 1.27839, 0.902812
97, 7.8578, 1.85228, 8.5, 1.23547, 1.22239
97.025, 7.87143, 1.8859, 8.32, 1.38402, 1.522
97.05, 7.87806, 1.91287, 7.96, 0.469703, 1.64184
97.075, 7.88416, 1.91978, 8.29, 1.20243, 0.363521
97.1, 7.89221, 1.94317, 8.13, 0.831874, 1.4421
97.125, 7.89845, 1.96797, 8.16, -0.339113, 0.62318
97.15, 7.91059, 1.96874, 8.62, -0.0538597, -0.015979
97.175, 7.92785, 1.96874, 8.6, -0.0786992, 0.0639159
97.2, 7.96433, 1.96874, 10.21, 0.150757, 0.0639159
97.225, 8.02027, 1.96874, 10.25, 0.786505, 0.0439422
97.25, 8.07224, 1.97615, 10, 0.922128, 0.703074
97.275, 8.11811, 2.00146, 9.86, -0.429109, 1.00268
97.3, 8.16692, 2.00261, 10.33, -0.293828, -0.015979
97.325, 8.22157, 2.00236, 10.43, -1.0842, 0.0439422
97.35, 8.26906, 1.99277, 9.86, -0.766292, -0.335558
97.375, 8.30735, 1.97551, 9.78, -0.969717, -0.215716
97.4, 8.34396, 1.95915, 9.8, -0.604416, -0.794954
97.425, 8.37818, 1.94496, 9.66, 0.634597, -0.155795
97.45, 8.41675, 1.94496, 10.22, 0.540793, 0.0239684
97.475, 8.46498, 1.94726, 10.52, -0.607281, -0.015979
97.5, 8.51275, 1.94637, 10.28, -1.16416, -0.155795
97.525, 8.55935, 1.92233, 10.52, -1.56386, -1.07459
97.55, 8.60085, 1.88961, 9.96, -0.702297, -1.5939
97.575, 8.63071, 1.86749, 9.66, -1.02359, -0.814927
97.6, 8.65044, 1.84487, 9.2, 0.0906364, -0.834901
97.625, 8.66191, 1.84321, 9.03, 0.164417, 0.183758
97.65, 8.6768, 1.84295, 9.5, 0.0372797, 0.0439422
97.675, 8.69713, 1.84295, 9.5, -0.333197, 0.0639159
97.7, 8.7156, 1.84257, 9.39, 0.0213658, 0.0239684
97.725, 8.73336, 1.84257, 9.48, -1.0677, 0.0639159
97.75, 8.7555, 1.81994, 9.78, -1.36349, -0.77498
97.775, 8.78326, 1.77597, 9.98, -0.7809, -1.2943
97.8, 8.8117, 1.76127, 9.89, -1.54229, -0.77498
97.825, 8.83462, 1.70617, 9.59, -0.838332, -1.51401
97.85, 8.83833, 1.6893, 8.38, 0.153769, -1.05461
97.875, 8.82628, 1.687, 8.32, -0.580389, 0.203732
97.9, 8.8123, 1.68457, 8.2, -0.281583, -0.0559264
97.925, 8.79792, 1.66961, 8.26, -1.10677, -0.295611
97.95, 8.79167, 1.65325, 8.83, -1.38492, -0.894822
97.975, 8.79064, 1.6048, 8.67, -1.40475, -1.5939
98, 8.77729, 1.57974, 7.83, -1.15417, -1.15448
98.025, 8.75502, 1.5414, 7.92, -0.628469, -0.994691
98.05, 8.74588, 1.52963, 8.85, -0.718594, -0.515322
98.075, 8.74697, 1.50688, 8.73, 0.0213986, -0.115847
98.1, 8.73396, 1.5065, 7.71, -0.213107, -0.015979
98.125, 8.7088, 1.50586, 7.72, -0.360015, 0.0239684
98.15, 8.67204, 1.50011, 6.72, 0.138736, -0.175769
98.175, 8.62483, 1.49947, 6.8, -0.329958, 0.0439422
98.2, 8.58199, 1.49065, 6.98, -0.495676, -0.415453
98.225, 8.53984, 1.48119, 6.77, 0.481416, -0.395479
98.25, 8.49824, 1.48055, 6.94, -0.34617, 0.0239684
98.275, 8.45779, 1.47211, 6.78, 0.364453, -0.355532
98.3, 8.41192, 1.47147, 6.42, 0.0529395, -0.135821
98.325, 8.3657, 1.47134, 6.66, 0.523805, 0.0639159
98.35, 8.32173, 1.47313, 6.51, 0.563002, 0.143811
98.375, 8.27762, 1.48119, 6.56, -0.723354, 0.503337
98.4, 8.23558, 1.47735, 6.59, -0.0771054, -0.575243
98.425, 8.19519, 1.4762, 6.61, 0.180727, 0.0239684
98.45, 8.15482, 1.47607, 6.51, 0.682303, 0.0439422
98.475, 8.11223, 1.48387, 6.35, 1.00262, 0.643153
98.5, 8.06637, 1.50445, 6.16, 0.49901, 0.822917
98.525, 8.02029, 1.51187, 6.24, 0.190028, 0.143811
98.55, 7.97485, 1.51276, 6.12, 0.444097, 0.103863
98.575, 7.92843, 1.52324, 6.07, -0.131668, 0.243679
98.6, 7.88687, 1.5235, 6.42, 0.240222, 0.0838896
98.625, 7.84954, 1.52503, 6.33, 0.0815996, 0.283627
98.65, 7.8177, 1.52733, 6.79, 0.53976, 0.3036
98.675, 7.79059, 1.54152, 6.65, 0.762626, 0.163784
98.7, 7.76403, 1.55252, 6.78, 1.12739, 1.0626
98.725, 7.74196, 1.58933, 6.96, 1.26347, 0.743022
98.75, 7.71673, 1.60748, 6.48, 0.901379, 1.22239
98.775, 7.68594, 1.62794, 6.46, 0.77479, 0.603206
98.8, 7.65555, 1.64392, 6.45, 0.157548, 0.862864
98.825, 7.62467, 1.65069, 6.36, 0.894463, 0.163784
98.85, 7.59838, 1.66245, 6.76, 0.8386, 0.643153
98.875, 7.5783, 1.68687, 6.81, 1.40377, 0.902812
98.9, 7.56365, 1.71128, 7.16, 1.15702, 1.40215
98.925, 7.55442, 1.7458, 7.22, 1.24892, 0.643153
98.95, 7.5516, 1.76804, 7.66, 0.669786, 0.942759
98.975, 7.55637, 1.78683, 7.83, 0.94593, 0.643153
99, 7.55004, 1.80447, 6.77, 0.760409, 1.32226
99.025, 7.53214, 1.82096, 6.88, 0.352385, 0.503337
99.05, 7.51406, 1.82633, 6.72, 0.709918, 0.363521
99.075, 7.49594, 1.84295, 6.84, 1.36515, 0.483364
99.1, 7.49369, 1.86698, 7.97, 0.585447, 1.22239
99.125, 7.5057, 1.88347, 7.99, 0.857461, 0.703074
99.15, 7.52926, 1.89408, 8.93, 1.19666, 0.962733
99.175, 7.56459, 1.9355, 8.99, 0.760697, 1.60189
99.2, 7.59843, 1.94752, 8.88, -0.378329, 0.543285
99.225, 7.63291, 1.94764, 9.11, 0.169289, 0.0639159
99.25, 7.66815, 1.94777, 9.01, -0.0766499, 0.0639159
99.275, 7.69943, 1.94777, 8.86, -0.0439321, 0.0639159
99.3, 7.70808, 1.94777, 7.24, 1.49634, 0.0639159
99.325, 7.69937, 1.98037, 7.47, 1.46838, 1.24236
99.35, 7.70309, 2.003, 8.23, 0.811156, 1.08257
99.375, 7.71597, 2.0191, 8.22, 0.518499, 0.363521
99.4, 7.74373, 2.02843, 9.46, -0.507233, 0.46339
99.425, 7.78672, 2.02895, 9.51, -0.7615, 0.0639159
99.45, 7.82186, 2.02856, 8.91, -0.880812, 0.0439422
99.475, 7.85194, 2.01488, 9.17, 0.115236, -0.515322
99.5, 7.89683, 2.01309, 10.17, -0.609789, -0.015979
99.525, 7.94777, 1.99865, 9.75, 0.144087, -0.595216
99.55, 8.0003, 1.9975, 10.4, 0.0731679, 0.00399474
99.575, 8.06152, 1.99763, 10.56, -0.593639, 0.0639159
99.6, 8.1226, 1.9929, 10.51, -1.0724, -0.255663
99.625, 8.18216, 1.96452, 10.56, -1.51274, -1.13451
99.65, 8.24421, 1.93103, 10.83, -1.81719, -1.65382
99.675, 8.30583, 1.86813, 10.65, -0.656084, -2.0533
